ASV	Multi_taxID_entry	USED
ASV_8373	409, 107400, 418223, 334852, 374432, 374424, 269660, 1869227, 908290, 1362056, 1362051, 1362049, 1360323, 1359706, 39956, 31998, 2603276, 582672, 1872643, 739141, 2202828, 426355, 409;1873897, 1977087, 270351;1966467, 767694, 1479019, 107400;1869227, 1854633, 1864779, 3071473, 1853443, 1853442, 1771244, 1570263, 1578368, 1572814, 1751160, 3038924, 1713020, 1730434, 1730435, 1708795, 1689611, 1608695, 2894310, 1672719, 270350, 1657034, 1657033, 1657032, 1636667, 1636664, 1632767, 1627836, 1871043, 1873897, 582667, 1480918, 1480899;1480901;1480902;1480904;1480909;1480910;1480914;1480924, 1480897;1480898;1480900;1480905;1480915;1480916;1480922, 1480896;1480903;1480946;1480970, 1480906;1480917;1480944, 1480936;1480945;1480958;1480959;1480961;1480963;1480964;1480965;1480968;1480969;1480971;1480972;1480974, 1480929;1480933;1480941;1480942;1480943;1480947;1480948;1480950;1480951;1480954, 1510316, 1534048, 1571891, 1571890, 1548074, 1548073, 693986, 1542504, 1391318, 1358155, 1351062, 1500182, 1484790, 1484791, 1468361, 1468305;1468321, 1468299, 1468293, 1468281, 1469333, 1461061, 1433618, 1398167, 1303373, 1231829, 1231828, 1355726, 1355724, 1355718, 1355725, 1355733, 1341503, 409;1343883, 1343882, 1322306, 1281660, 1265788, 1256769, 1236208, 334852;1672721, 1041742, 1041741, 1041740, 409;31998, 409;107400, 1192156, 1191412, 1090983, 1090975;1090976;1090977;1090978;1090979;1090980;1090981;1090982;1090984;1090985;1090986, 1166190, 1166158, 986741, 1158400, 1158399, 1136274, 1149984, 1149983, 1145306, 1114410;1114549, 1071870, 1035205;1035220;1035231;1035233;1035234, 1035206, 1084207, 1079701, 1079693, 1079692, 1079608, 1072324, 926664, 925815, 925867, 994392, 598620, 598607, 582678, 582671, 582669, 582668, 914509, 674669, 674668, 674667, 878590, 767703, 767695, 767693, 767683, 767679, 759909, 600324, 600321, 600320, 600316, 658291, 658285, 658288;658303;658308, 658292, 658309, 658287;658289, 658293, 563500, 521955, 521954, 521952, 521950, 590857, 590854, 590928, 590927, 590926, 590925, 590924, 590921, 590919, 590918, 590917, 590907, 590906, 590905, 590904, 590903, 590893, 590891, 590890, 590888, 590887, 590886, 590884, 590883, 590882, 590881, 590880, 590877, 590874, 590865, 590598, 574514, 568653, 563055, 563052, 563050, 563049, 563048;563051, 559990, 556097, 538109, 553445, 541146, 539901, 539253;539254, 521691, 521489, 515328, 308109, 31998;767697, 503534, 503523, 497087, 492754, 460015, 459987, 479393, 405095, 394881, 451250, 451235, 443106, 39956;563054, 367750, 427860, 427859, 425065, 423163, 423149, 423137, 423131, 418237, 418222, 418230, 418228, 418220, 418219;418224, 418229, 418226, 418221;418225;418231, 418218, 417153, 414704;1495640, 384181, 384182, 384193, 384190, 384195, 384189, 384187, 384196, 384194, 384186, 384192, 384183;384185;384188, 347763, 293736, 188642, 260941, 260937, 260932, 244296, 243693, 243692, 243691, 243689, 243688, 244187, 358294, 358290, 336342, 336341, 335582, 335580, 335577, 335576, 335574, 335572;335575;335579, 335570, 335565, 335564, 335563, 335562, 335559, 321650, 257140, 257102, 167659, 280886, 280885, 31998;426355, 308110, 308106, 308104, 373519, 179605, 179582, 174583, 124915, 124913, 124912, 124911, 124910, 124909, 124908, 124907, 124906, 124905, 124903, 124902, 124900, 124899, 124898, 124896, 124895, 124894, 124893, 124891, 124888, 124887, 124886, 124885, 124883, 124882, 124881, 124880, 124879, 124878, 124877, 124876, 124875, 195093, 194433, 194435	FALSE
ASV_8376	300231, 1905676, 56807, 1518072, 1085623, 1262154, 1262153, 1262151;1262152, 56807;1121922, 644449, 138646, 138643, 138642, 169686	FALSE
ASV_8378	2508687, 1125411, 1010368, 1010364, 1007117, 1007116, 1007114;1007115;1010326;1010367;1010382;1010398, 1125412, 939691, 939870, 939869, 939688, 939686, 939865, 939677, 939675, 939670, 939864, 939657, 939656, 939863, 913327, 939650, 939862, 939861, 939860, 466017, 466016	FALSE
ASV_8385	53249, 161398, 1869227, 3107983, 1368560, 1343227, 1343223, 1343452, 1343228, 1343222, 1343225, 1350531, 1297421, 1297420, 1297415, 1182415, 1054872;1054878, 879418, 879413, 879420, 879411, 879417, 998861, 932824, 882179, 714897, 661696, 661695, 661694, 661693, 661692, 661681, 661689, 709682, 709672, 603276, 650204, 579553, 579551, 579539, 579527, 579501, 579500, 576115, 523365, 523350, 444548, 444550, 444539, 444538, 434217, 236080, 349883, 327579, 327546, 310102	FALSE
ASV_8389	1481894, 1720003, 1719980, 1719978, 1719977, 1719955;1720011, 1719954, 1720056, 1719927, 1719921, 1719915, 1719908, 1719905, 1719901, 1719898, 1719896	FALSE
ASV_8390	77931, 47934, 47934;493464;1486434;1486437;1486444, 150622, 437763;704171, 150597, 47934;120300;146760;150623;447208;497816	FALSE
ASV_8391	2508687, 1125411, 1010368, 1010364, 1007117, 1007116, 1007114;1007115;1010326;1010367;1010382;1010398, 1125412, 939691, 939870, 939869, 939688, 939686, 939865, 939677, 939675, 939670, 939864, 939657, 939656, 939863, 913327, 939650, 939862, 939861, 939860, 466017, 466016	FALSE
ASV_8397	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_84	1664502, 189737, 1804765, 1804765;2023136, 237455, 186175, 44447, 186176, 1155431, 237456, 697910	FALSE
ASV_8404	1618737;1618756	TRUE
ASV_8407	78556, 90736, 1202962, 428031, 69539, 80854, 1634593, 1634592, 1634590;1634594, 1634596, 1634595, 1691542, 1293793, 2746233, 2746232, 2746231, 2746230, 888427, 888426, 888428;888429, 756702, 756699, 756698, 690577, 685110, 476533, 452555, 341390, 1201293, 383813, 383812, 248917, 247458, 247457, 247456, 242172, 351624, 368236, 368231, 89067, 285066, 285061, 285057;285060, 285052, 285051, 285049, 285048, 285047, 285043;285046;285058;285059;285218, 285041, 111291, 111292, 50422, 73852, 73851, 73850, 73849, 73847, 73846, 73845;73848, 73844, 73843, 73842, 90736;1202962	FALSE
ASV_8408	1618636;1618637;1618638;1618639;1618640;1618641	TRUE
ASV_8422	1010119, 1010112, 1010106;1010109;1010116;1010130	FALSE
ASV_8427	1009980, 1010082, 1009978;1010024;1010083;1010090;1010097, 1010021, 1010015, 1010000, 1009414;1009418;1009996;1010012;1010030;1010052;1010124, 1009417;1009420;1009422;1009423;1009695;1009984;1009987;1009994;1009995;1009997;1009998;1009999;1010001;1010004;1010005;1010006;1010007;1010009;1010010;1010011;1010013;1010014;1010016;1010019;1010020;1010022;1010023;1010025;1010027;1010028;1010029;1010031;1010033;1010034;1010035;1010036;1010039;1010040;1010041;1010042;1010043;1010044;1010046;1010047;1010054;1010055;1010056;1010057;1010058;1010059;1010062;1010064;1010066;1010070;1010071;1010072;1010073;1010075;1010076;1010077;1010078;1010084;1010085;1010086;1010087;1010088;1010092;1010093;1010094;1010095;1010098;1010099;1010100;1010118;1010122;1010123, 1009993	FALSE
ASV_8430	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8445	1618784;1618903	TRUE
ASV_8446	1618737;1618756, 1618757	FALSE
ASV_8454	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8457	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8461	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_847	327160, 1336790, 1010353, 1010342;1010355, 247644, 1509698, 1509912, 1314164, 1314275, 1314210, 1314183	FALSE
ASV_8472	2508687, 1125411, 1010368, 1010364, 1007117, 1007116, 1007114;1007115;1010326;1010367;1010382;1010398, 1125412, 939691, 939870, 939869, 939688, 939686, 939865, 939677, 939675, 939670, 939864, 939657, 939656, 939863, 913327, 939650, 939862, 939861, 939860, 466017, 466016	FALSE
ASV_8495	1664502, 189737, 1804765, 1804765;2023136, 237455, 186175, 44447, 186176	FALSE
ASV_85	428034, 195645, 195645;428034	FALSE
ASV_8502	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8555	1884585, 2614960, 2614958, 168275, 53249, 3107983, 2005072, 1720040, 1719837, 1637830, 1433743, 1434308, 1354770, 1354771, 1180464, 1180463, 1180460, 1180458, 1180462, 1180459, 1160975, 747577, 1043197, 1043196, 664425, 368121;368258, 120658, 123558	FALSE
ASV_8567	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8570	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8572	519, 35814, 518, 134375, 28081, 1869227, 94624, 2030806, 463024, 1738467, 1266729, 1281885, 85698, 2942202, 1552757, 1172205, 1535030, 1535029, 1247649, 1416805, 518;463024, 1278154, 568707, 1208658, 1208660, 1156729, 593400, 463021;463023, 463020, 463019, 463018, 463017, 463043, 463022;463042, 463041, 463034, 463033, 463032, 463030;463039, 463029, 463027, 463026, 340464, 367718, 257310	FALSE
ASV_8576	1659652, 109231, 109238, 1746027, 265549, 1400982, 138539, 555838;555839	FALSE
ASV_8581	53249, 43656, 1853616, 1191970, 1182417, 1149635, 1113817, 1114173, 1114170;1114171;1114172, 414427, 304209, 1529052, 349880, 327535	FALSE
ASV_859	2608981, 3367743, 418, 3040943, 980567;980568, 1117988, 1041303	FALSE
ASV_8594	28214, 59803, 1362613, 1362612, 1362606, 1362602, 1362600, 1362596, 1362570, 1362567, 1362566, 1362561, 1362559, 1362558, 1362556, 1362554, 1362553, 1362552, 1362551, 1362550, 1362549, 1362546, 1362541, 1362539, 1362538, 1362536, 1362532, 1362528, 1360913, 1360885, 1360854, 1360851, 1360836, 1360639, 1360580, 1360059, 1359901, 1359417, 1359414, 1364765, 1364762, 1364759, 1364758, 40682, 2484750, 301154, 2038397, 424800, 1866762, 1866775, 1866776, 1866771, 1866764, 1866773, 1866766, 1866763;1866765, 1866769, 1866772, 1866768, 1866770, 1560345, 1673193, 1844797, 1628082, 1628081, 1799490, 1778898, 1869227, 1713146, 1713178, 1713177, 1713165, 1737812, 1737806, 1737816, 1737815, 658225, 3121370, 1556943, 2950605, 1664031, 1650285, 1642892, 1642891, 1642890, 1642889, 1637822, 1604009, 1481052, 1579362, 1534200, 1534197, 1534195, 1534194, 653931, 1358273, 1351400, 1351398, 1351396, 1351395, 1351394, 1351393, 1351392, 1351391, 1351390, 1351389, 1497930, 1497925, 1480663, 1480664, 1112216;1484146, 1484142, 1112213, 1484144, 1469634, 1416815, 1416816, 1416817, 1416814, 1416813, 1416811, 1416852, 1327837, 1327812, 1382405, 1382402, 1341536, 1327638, 1327637, 1327633, 1327629, 1327639, 1324087, 1324086, 1324085, 755633, 1245180, 397260, 1221931, 1221575, 327691, 2796133, 1190388, 1190234, 1186009, 1136101, 1116674, 1118198, 1116672, 1116670, 1116668, 1116665, 1116664, 1112864, 2997354, 1007514;1007517, 1079563, 1071466, 1029946, 994546, 933184, 674711, 878563, 513464, 513461, 513459, 513468, 513467, 708946, 693855, 690142, 663950, 152682, 658413, 648013, 648012, 59803;335660, 521973, 521970, 598744, 595321, 596374;596379, 590608, 538100, 517850, 482125, 482124, 503533, 495799, 490498, 466901, 451305, 313790, 428659, 428630;1234758, 416246, 393071, 393069, 382226, 188641, 215496, 348775, 335597, 151005, 362949, 354648, 124434, 195097, 1112212	FALSE
ASV_86	35677, 1606636, 1606633, 1606631, 35677;296671	FALSE
ASV_8617	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8619	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8625	1664502, 189737, 1804765, 1804765;2023136, 237455, 186175, 44447, 186176	FALSE
ASV_8636	1618784;1618903	TRUE
ASV_8640	41457, 1849353, 382379, 267982, 216763, 216823, 267983, 371681, 267566, 2843, 371682, 35128, 83372, 1577725, 265564, 291031, 376140, 267567, 243198, 2843;267567, 637379, 420259, 491542, 49261	FALSE
ASV_8650	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8651	1618636;1618637;1618638;1618639;1618640;1618641	TRUE
ASV_8672	1651968, 1872504, 1010201, 1010194;1010232, 1007109;1010180;1010199;1010204;1010205;1010218;1010221;1010224;1010233;1010235;1010239, 1010179, 685617	FALSE
ASV_8678	1010313;1010315	TRUE
ASV_8684	1903071, 60137, 1869227, 3138497, 1389011, 3229275, 3107983, 1762762, 1684877, 1775883, 1903071;3107983, 1621522, 1621521, 1621520, 1680223, 1581521, 1225656, 1525218, 1256023, 1256021, 1332009, 1332031, 1310038, 1310036, 1206436, 1211271, 1211269, 1211267, 1211266, 1211260, 1211263;1211264, 1211256, 1211255, 1211248, 1211247, 1211245, 1211242, 1211246, 1211253, 1211252;1211254, 1212655, 1212650, 2785912, 1037361, 1156277, 944662, 944654;944661;944669;944670, 944656;944657, 944655, 1055159, 936925, 936920;936921, 886166, 886148, 886147, 871199, 871201, 864488, 864494, 744226;1211258;1211259;1211261;1211262;1211268;1211272, 744225;1211244, 744223, 744222;1211257, 744224, 744220;1211265, 685098, 653751, 565562, 634309, 580422, 579610, 483615, 547009, 545941, 545942, 545943;545944, 545945, 532951, 532934, 523573, 523565, 503020, 503018, 454230, 454027, 451059, 449714, 351018, 293262, 197016, 368181, 368180, 368179, 368178;368181, 162189, 128430, 120973, 52598, 215744, 89182, 65381	FALSE
ASV_8690	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8695	1010140, 1010138, 1010133, 1010132, 1010127;1010128, 1010113, 1010102;1010103;1010108;1010114;1010126;1010131;1010134;1010139, 1010068;1010101, 1010065, 1009979;1010017;1010104;1010105;1010107;1010110;1010111;1010117;1010136;1010137	FALSE
ASV_87	53249, 227, 874454, 1190813, 570156, 43660, 43659, 28107, 228, 1348114, 267375, 288, 1081601, 77608, 394751, 176102, 2614991, 2614990, 2614956, 2614955, 2614954, 1717807, 50741, 1869227, 43657, 28109, 1840331, 1639563, 206042, 1703256, 152297, 166935, 3382264, 1390185, 306, 2490635, 1777298, 1777304, 1777300, 1777254, 1777249, 1777275, 1777276, 1777266, 1777255, 1777251, 1777267, 1777256, 1777250, 1777237, 1777234, 1777296, 1777277, 1777261, 1777285, 1777278, 1777284, 1777274, 1777265, 1777273, 1777260, 1777235, 1777286, 1777295, 1777253, 1777282, 1777281, 1777280, 1777257, 1777259, 1777301, 1777264, 1777299, 1777279, 1777258, 1777263, 1777238, 1777283, 1777303, 1777236, 1777297, 1777269, 1777241, 1777248, 1777247, 1777302, 1777242, 1777233, 1777228, 621376, 3141534, 2907242, 43660;53249, 298657, 1880816, 1880815, 1880814, 1880813, 1880812, 182141, 53247, 328156, 1942478, 1942476, 1761891, 1314868, 1879320, 1539746, 3231719, 1562591, 1720343, 232, 1117319, 1117313, 1312369, 1888973, 1888972, 1888971, 2708336, 43662, 678, 1314869, 2907156, 1409, 176102;1081601, 162160, 43660;77608, 1861693, 1861692, 227;53249, 3107983, 168275, 1796672, 1796676, 1796675, 1796674, 247523, 2518973, 2774154, 1315271, 418719, 1918658, 570156;874454, 3112573, 53249;1190813, 162157, 1763499, 1678737, 1678734, 3071081, 3071082, 1870778, 1870777, 206042;1867768, 206042;1867770, 1860049, 1858635, 1858636, 1853617, 1805532, 1805531, 1852514, 1852512, 1852508, 1852507, 1852503, 1852480, 1852510, 1852518, 1852482, 1852517, 1852481, 1852511, 1852519, 1852513, 1851797, 1851798, 1851799, 1851800, 1315283, 1834989, 1834988, 1834987, 1834986, 1834757, 1834756, 1834758, 1834759, 1834762, 1834761, 1834760, 1834754, 1834753, 1834751, 1834750, 1834800, 1834748, 1834739, 1834749, 1834752, 1834698, 1639582, 1639573, 1639570, 1796784, 1796783, 1796782, 1796780, 1796781, 928471, 2951137, 1812382, 1812380, 1808837, 1808836, 1268358, 1673223, 1673222, 1233984, 1698800, 1788996, 1719649, 1770505, 1770001, 3048491, 3048489, 3036714, 3035452, 1767039, 1621494, 1621493, 1276896;1621492, 1621491, 1621490, 1621489, 1621488, 1621487, 1621485, 1621484, 1621483, 1621482, 1621481, 1621480, 1621479, 1621478, 1621476, 1621475, 1621474, 1621473, 1621472, 1621470, 1621469, 1621468, 1621466, 1621465, 1621464, 1621495, 1621486, 1621477, 1621471, 1621467, 1621453, 1621452, 1621451, 1621450, 1621448, 1621447, 1621462, 1621461, 1621460, 1621459, 1621458, 1621457, 1621456, 1621455, 1621454, 1765608, 1765605, 1765606, 1765607, 283699, 1756176, 1748982, 1748457, 1748456, 1748453, 1748452, 1748451, 1748450, 387409, 1348394, 447438, 1673314, 1648565, 1720038, 1720037, 1720022;1720023, 1720021, 1720015, 1720007, 1719995, 1719994, 1719983, 1719982, 1719975, 1719974, 1719969;1719970, 1719960, 1719957, 1719956, 1720058, 1719911, 1719906, 1719884, 1719862, 1719853, 1719800, 1719793, 1720055, 1732591, 946588, 1732016, 1727168, 1389167, 1389166, 497030, 497031, 1714888, 1711917, 1711914, 1711912, 1711919, 1711918, 1711916, 1711915, 1711920, 1711913, 1712058, 1708132, 1708131, 1708133, 1708130, 1708186, 1708182, 1705900, 1705901, 1705348, 1634605, 1634604;1634607, 1634603, 1634611, 1634610, 1634608, 1634612, 1691545, 1643168, 1678126, 1681068, 1675391, 1520853, 1520852, 1661980, 1661981, 1661982, 53249;1652108, 1647606, 1648559, 1648556, 1648555, 1648554, 1628269, 1131609, 1872678, 1630601, 1630600, 1630599, 1630598, 1630597, 1623554, 1623551, 1623550, 1623549, 1623548, 1623558, 1623553, 1623552, 1623547, 1623546, 1623559, 1623557, 1623556, 1623560, 1623561, 1623562, 1623563, 1623564, 1623517, 1623566, 1623580, 1623567, 1623568, 1496139, 1612195, 1603307, 1603306, 1603313, 1603309, 1603308, 1603312, 1518098, 1518133, 1469366, 1469365, 1469364, 1469367, 1581523, 1581517, 1581507, 1581503, 1581502, 1581491, 1581490, 1581487, 1581484, 1581480, 1581479, 1581475, 1502828, 1585899, 1585898, 1585897, 1585894, 1585893, 1585892, 1585889, 1585885, 1585883, 1585882, 1585879, 1585878, 1585877, 1585875, 1585874, 1585871, 1585870, 1578931, 1578949, 1578948, 1578947, 1578946, 1578945, 1578941, 1578940, 1578939, 1569579, 1519206, 1381738, 1381741, 1489124, 1368332, 1368330, 2894202, 2822847, 2822846, 2942288, 53249;176102, 2699396, 1107946, 2916633, 1256018, 562716, 1522074, 1515145, 1515144, 1517929, 1516061, 1349131, 1349130, 1479218, 1479201, 1508503, 1508502, 1508500, 1508499, 1508497, 1508496, 1508494, 1508492, 1508491, 1508490;1508501, 1508489, 1508488, 1507881, 1503151, 1501796, 1501795, 1501793, 1501792, 1501791, 1501397, 1286110, 1499058, 1393114, 1393090, 1393089, 1393088, 1393087, 1393086, 1393085, 1393084, 1400710, 1393091, 1385394, 1492059, 1479989, 1479988, 1479959, 1479937, 1479919, 1479918, 1479917, 1479916, 1479915, 1479914, 1479911, 1479779, 1479777, 1479773, 1479772, 1117315, 1366823, 1366822, 1461143, 1461142, 1461141, 1472204, 1470410, 1442093, 1452993, 1459010, 1459009, 1343219, 1343221, 1343229, 1343451, 1454064, 1346757, 1346758, 1447696, 1447695, 1447694, 1445585, 1445584, 1445583, 1445582, 1445581, 1445580, 1445579, 1437847, 1437848, 1437849, 1433742, 1433741, 1433738;1433739;1433740, 1433736;1433737, 1432008, 1432142, 1434839, 1419738, 1055426, 1397485, 1397483, 1397484, 1397445, 1336195, 1336194, 1382910, 1382909, 1382908, 1353415, 1353410, 1353411, 1353409, 1353412, 1353408, 1345484;1353414, 1345488, 1345485, 1345486, 1389165, 1387302, 1297414, 1387056, 1379963, 1382342, 1367712, 1367711, 1367710, 1367709, 1367708, 1368079, 1368072, 1368075, 1368071, 1085626, 1354081, 77608;162157, 2839744, 876602, 1348113;1663193, 1345850, 1345851, 1332030, 1287921, 1335673, 1335672, 1332381, 1332380, 1332379, 1331825, 1331816, 1331815, 1331813, 151081, 1316762, 1310029, 1310034, 1310033, 1310035, 1310041, 1310032, 1310030, 1310031, 1157602, 1292065, 1292064	FALSE
ASV_8703	1653215, 1653214, 1653210;1653211, 2315479, 1010388, 1010380, 1007120, 1010346;1010349;1010359, 435705, 435703, 435702, 435700, 435698, 314287, 198022, 198021	FALSE
ASV_8705	1618784;1618903	TRUE
ASV_8710	1664502, 189737, 1804765, 1804765;2023136, 237455, 186175, 44447, 186176	FALSE
ASV_8748	1618985;1618997	TRUE
ASV_8752	1618784;1618903	TRUE
ASV_8754	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8777	77931, 47934, 47934;493464;1486434;1486437;1486444, 150622, 437763;704171, 150597, 47934;120300;146760;150623;447208;497816	FALSE
ASV_878	1010360, 1010354, 466023, 466013, 435697, 435696, 247641, 247640, 1509828;1509862;1509889, 1509814, 435693, 1509720, 1509768, 1509832, 588111	FALSE
ASV_8788	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8792	2022749, 2509341, 2022749;2590020, 3131937, 3131936, 1142066, 1142065, 1142064, 621451, 621449, 621448, 621446, 621445, 1702537, 1702547, 1702540, 1702539, 1702546, 1702543, 1702542, 1702541;1702545, 1702536;1702538;1702548;1702549, 1702544, 1608303, 1608301, 2878390, 2590020	FALSE
ASV_8811	237368, 237368;466106, 466106	FALSE
ASV_8833	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8849	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8870	1010211;1010212, 939271	FALSE
ASV_8878	1618636;1618637;1618638;1618639;1618640;1618641	TRUE
ASV_8886	1142047, 621455, 621454, 621444, 621442, 621440, 621437, 621436, 621431, 621429, 621415, 621413, 621412, 1702579, 1702575, 1702577, 1702569, 1702571, 1702573;1702578, 1702570, 1702572, 1702576, 1702574, 1702580, 1702568, 269225	FALSE
ASV_89	78556, 90736, 1202962, 428031, 69539, 80854, 1634593, 1634592, 1634590;1634594, 1634596, 1634595, 1691542, 1293793, 2746233, 2746232, 2746231, 2746230, 888427, 888426, 888428;888429, 756702, 756699, 756698, 690577, 685110, 476533, 452555, 341390, 1201293, 383813, 383812, 248917, 247458, 247457, 247456, 242172, 351624, 368236, 368231, 89067, 285066, 285061, 285057;285060, 285052, 285051, 285049, 285048, 285047, 285043;285046;285058;285059;285218, 285041, 111291, 111292, 50422, 73852, 73851, 73850, 73849, 73847, 73846, 73845;73848, 73844, 73843, 73842, 90736;1202962, 1805526, 1379948	FALSE
ASV_8903	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8917	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8926	1618737;1618756	TRUE
ASV_894	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8949	77931, 47934, 47934;493464;1486434;1486437;1486444, 150622, 437763;704171, 150597, 47934;120300;146760;150623;447208;497816	FALSE
